run num,mc,lsb,test_acc_centroid,test_acc_nn,model_lsb
8,famous_le_100m,13,0.0,0.21428571428571427,19
8,famous_le_100m,14,0.0,0.35714285714285715,19
8,famous_le_100m,15,0.0,0.5714285714285714,19
8,famous_le_100m,16,0.2857142857142857,0.6428571428571429,19
8,famous_le_100m,17,0.2857142857142857,0.7857142857142857,19
8,famous_le_100m,18,0.2857142857142857,0.7142857142857143,19
8,famous_le_100m,19,0.2857142857142857,0.6428571428571429,19
8,famous_le_100m,20,0.42857142857142855,0.8571428571428571,19
8,famous_le_100m,21,0.7857142857142857,0.9285714285714286,19
8,famous_le_100m,22,0.9285714285714286,1.0,19
8,famous_le_100m,23,1.0,1.0,19
8,maleficnet_benigns,0,1.0,1.0,19
8,maleficnet_mals,1,0.0,0.0,19
9,famous_le_10m,0,1.0,1.0,19
9,famous_le_10m,1,0.0,0.0,19
9,famous_le_10m,2,0.0,0.0,19
9,famous_le_10m,3,0.0,0.0,19
9,famous_le_10m,4,0.0,0.0,19
9,famous_le_10m,5,0.0,0.0,19
9,famous_le_10m,6,0.0,0.0,19
9,famous_le_10m,7,0.0,0.0,19
9,famous_le_10m,8,0.0,0.2,19
9,famous_le_10m,9,0.0,0.0,19
9,famous_le_10m,10,0.0,0.0,19
9,famous_le_10m,11,0.0,0.0,19
9,famous_le_10m,12,0.0,0.0,19
9,famous_le_10m,13,0.0,0.0,19
9,famous_le_10m,14,0.0,0.0,19
9,famous_le_10m,15,0.0,0.0,19
9,famous_le_10m,16,1.0,1.0,19
9,famous_le_10m,17,0.4,0.6,19
9,famous_le_10m,18,0.8,1.0,19
9,famous_le_10m,19,0.0,0.6,19
9,famous_le_10m,20,0.4,0.6,19
9,famous_le_10m,21,0.0,0.6,19
9,famous_le_10m,22,0.6,1.0,19
9,famous_le_10m,23,0.0,0.4,19
9,famous_le_100m,0,1.0,1.0,19
9,famous_le_100m,1,0.0,0.0,19
9,famous_le_100m,2,0.0,0.0,19
9,famous_le_100m,3,0.0,0.0,19
9,famous_le_100m,4,0.0,0.0,19
9,famous_le_100m,5,0.0,0.0,19
9,famous_le_100m,6,0.0,0.0,19
9,famous_le_100m,7,0.0,0.0,19
9,famous_le_100m,8,0.42857142857142855,0.42857142857142855,19
9,famous_le_100m,9,0.42857142857142855,0.42857142857142855,19
9,famous_le_100m,10,0.42857142857142855,0.42857142857142855,19
9,famous_le_100m,11,0.42857142857142855,0.42857142857142855,19
9,famous_le_100m,12,0.5714285714285714,0.5714285714285714,19
9,famous_le_100m,13,0.7857142857142857,0.7857142857142857,19
9,famous_le_100m,14,0.8571428571428571,0.8571428571428571,19
9,famous_le_100m,15,0.8571428571428571,0.8571428571428571,19
9,famous_le_100m,16,0.9285714285714286,0.9285714285714286,19
9,famous_le_100m,17,0.9285714285714286,0.9285714285714286,19
9,famous_le_100m,18,0.9285714285714286,0.9285714285714286,19
9,famous_le_100m,19,0.9285714285714286,0.9285714285714286,19
9,famous_le_100m,20,0.9285714285714286,0.9285714285714286,19
9,famous_le_100m,21,0.9285714285714286,0.9285714285714286,19
9,famous_le_100m,22,1.0,1.0,19
9,famous_le_100m,23,1.0,1.0,19
9,maleficnet_benigns,0,1.0,1.0,19
9,maleficnet_mals,1,0.0,0.0,19
0,famous_le_10m,0,1.0,1.0,20
0,famous_le_10m,1,0.0,0.0,20
0,famous_le_10m,2,0.0,0.0,20
0,famous_le_10m,3,0.0,0.0,20
0,famous_le_10m,4,0.0,0.0,20
0,famous_le_10m,5,0.0,0.0,20
0,famous_le_10m,6,0.0,0.0,20
0,famous_le_10m,7,0.0,0.0,20
0,famous_le_10m,8,0.0,0.0,20
0,famous_le_10m,9,0.0,0.0,20
0,famous_le_10m,10,0.0,0.0,20
0,famous_le_10m,11,0.0,0.0,20
0,famous_le_10m,12,0.0,0.0,20
0,famous_le_10m,13,0.0,0.0,20
0,famous_le_10m,14,0.0,0.0,20
0,famous_le_10m,15,0.0,0.2,20
0,famous_le_10m,16,0.4,0.4,20
0,famous_le_10m,17,0.0,0.4,20
0,famous_le_10m,18,0.0,0.4,20
0,famous_le_10m,19,0.0,0.4,20
0,famous_le_10m,20,0.2,0.2,20
0,famous_le_10m,21,0.2,0.2,20
0,famous_le_10m,22,0.2,0.6,20
0,famous_le_10m,23,0.0,0.6,20
0,famous_le_100m,0,1.0,1.0,20
0,famous_le_100m,1,0.0,0.0,20
0,famous_le_100m,2,0.0,0.0,20
0,famous_le_100m,3,0.0,0.0,20
0,famous_le_100m,4,0.0,0.0,20
0,famous_le_100m,5,0.0,0.0,20
0,famous_le_100m,6,0.0,0.0,20
0,famous_le_100m,7,0.0,0.07142857142857142,20
0,famous_le_100m,8,0.0,0.42857142857142855,20
0,famous_le_100m,9,0.07142857142857142,0.5,20
0,famous_le_100m,10,0.14285714285714285,0.5714285714285714,20
0,famous_le_100m,11,0.2857142857142857,0.5714285714285714,20
0,famous_le_100m,12,0.2857142857142857,0.7857142857142857,20
0,famous_le_100m,13,0.5,0.9285714285714286,20
0,famous_le_100m,14,0.8571428571428571,0.9285714285714286,20
0,famous_le_100m,15,0.9285714285714286,0.9285714285714286,20
0,famous_le_100m,16,0.9285714285714286,0.9285714285714286,20
0,famous_le_100m,17,1.0,1.0,20
0,famous_le_100m,18,0.9285714285714286,1.0,20
0,famous_le_100m,19,1.0,1.0,20
0,famous_le_100m,20,1.0,1.0,20
0,famous_le_100m,21,1.0,1.0,20
0,famous_le_100m,22,1.0,1.0,20
0,famous_le_100m,23,1.0,1.0,20
0,maleficnet_benigns,0,1.0,1.0,20
0,maleficnet_mals,1,0.0,0.0,20
1,famous_le_10m,0,1.0,1.0,20
1,famous_le_10m,1,0.0,0.0,20
1,famous_le_10m,2,0.0,0.0,20
1,famous_le_10m,3,0.0,0.0,20
1,famous_le_10m,4,0.0,0.0,20
1,famous_le_10m,5,0.0,0.0,20
1,famous_le_10m,6,0.0,0.0,20
1,famous_le_10m,7,0.0,0.0,20
1,famous_le_10m,8,0.0,0.0,20
1,famous_le_10m,9,0.0,0.0,20
1,famous_le_10m,10,0.0,0.0,20
1,famous_le_10m,11,0.0,0.0,20
1,famous_le_10m,12,0.0,0.0,20
1,famous_le_10m,13,0.0,0.0,20
1,famous_le_10m,14,0.2,0.0,20
1,famous_le_10m,15,0.2,0.0,20
1,famous_le_10m,16,1.0,0.0,20
1,famous_le_10m,17,0.4,0.0,20
1,famous_le_10m,18,0.4,0.0,20
1,famous_le_10m,19,0.2,0.0,20
1,famous_le_10m,20,0.8,0.0,20
1,famous_le_10m,21,0.2,0.0,20
1,famous_le_10m,22,0.4,0.0,20
1,famous_le_10m,23,0.2,0.0,20
1,famous_le_100m,0,1.0,1.0,20
1,famous_le_100m,1,0.0,0.0,20
1,famous_le_100m,2,0.0,0.0,20
1,famous_le_100m,3,0.0,0.0,20
1,famous_le_100m,4,0.0,0.0,20
1,famous_le_100m,5,0.0,0.0,20
1,famous_le_100m,6,0.0,0.0,20
1,famous_le_100m,7,0.0,0.0,20
1,famous_le_100m,8,0.0,0.0,20
1,famous_le_100m,9,0.0,0.0,20
1,famous_le_100m,10,0.0,0.0,20
1,famous_le_100m,11,0.0,0.21428571428571427,20
1,famous_le_100m,12,0.0,0.07142857142857142,20
1,famous_le_100m,13,0.0,0.0,20
1,famous_le_100m,14,0.0,0.14285714285714285,20
1,famous_le_100m,15,0.21428571428571427,0.21428571428571427,20
1,famous_le_100m,16,0.42857142857142855,0.2857142857142857,20
1,famous_le_100m,17,0.42857142857142855,0.14285714285714285,20
1,famous_le_100m,18,0.42857142857142855,0.07142857142857142,20
1,famous_le_100m,19,0.42857142857142855,0.14285714285714285,20
1,famous_le_100m,20,0.42857142857142855,0.14285714285714285,20
1,famous_le_100m,21,0.42857142857142855,0.2857142857142857,20
1,famous_le_100m,22,0.7857142857142857,0.2857142857142857,20
1,famous_le_100m,23,0.8571428571428571,0.2857142857142857,20
1,maleficnet_benigns,0,1.0,1.0,20
1,maleficnet_mals,1,0.0,0.0,20
2,famous_le_10m,0,1.0,1.0,20
2,famous_le_10m,1,0.0,0.0,20
2,famous_le_10m,2,0.0,0.0,20
2,famous_le_10m,3,0.0,0.0,20
2,famous_le_10m,4,0.0,0.0,20
2,famous_le_10m,5,0.0,0.0,20
2,famous_le_10m,6,0.0,0.6,20
2,famous_le_10m,7,1.0,1.0,20
2,famous_le_10m,8,1.0,1.0,20
2,famous_le_10m,9,1.0,1.0,20
2,famous_le_10m,10,1.0,1.0,20
2,famous_le_10m,11,1.0,1.0,20
2,famous_le_10m,12,1.0,1.0,20
2,famous_le_10m,13,1.0,1.0,20
2,famous_le_10m,14,1.0,1.0,20
2,famous_le_10m,15,1.0,1.0,20
2,famous_le_10m,16,0.4,0.6,20
2,famous_le_10m,17,0.6,0.8,20
2,famous_le_10m,18,0.4,0.8,20
2,famous_le_10m,19,0.8,1.0,20
2,famous_le_10m,20,0.8,0.8,20
2,famous_le_10m,21,1.0,1.0,20
2,famous_le_10m,22,1.0,1.0,20
2,famous_le_10m,23,1.0,1.0,20
2,famous_le_100m,0,1.0,0.9285714285714286,20
2,famous_le_100m,1,0.0,0.07142857142857142,20
2,famous_le_100m,2,0.0,0.07142857142857142,20
2,famous_le_100m,3,0.0,0.07142857142857142,20
2,famous_le_100m,4,0.0,0.07142857142857142,20
2,famous_le_100m,5,0.0,0.07142857142857142,20
2,famous_le_100m,6,0.14285714285714285,0.2857142857142857,20
2,famous_le_100m,7,0.42857142857142855,0.42857142857142855,20
2,famous_le_100m,8,0.7142857142857143,0.7857142857142857,20
2,famous_le_100m,9,0.8571428571428571,0.8571428571428571,20
2,famous_le_100m,10,0.8571428571428571,0.8571428571428571,20
2,famous_le_100m,11,0.8571428571428571,0.8571428571428571,20
2,famous_le_100m,12,0.8571428571428571,0.9285714285714286,20
2,famous_le_100m,13,0.9285714285714286,0.9285714285714286,20
2,famous_le_100m,14,0.9285714285714286,0.9285714285714286,20
2,famous_le_100m,15,0.9285714285714286,0.9285714285714286,20
2,famous_le_100m,16,0.8571428571428571,0.9285714285714286,20
2,famous_le_100m,17,0.9285714285714286,1.0,20
2,famous_le_100m,18,0.7142857142857143,0.7857142857142857,20
2,famous_le_100m,19,0.8571428571428571,1.0,20
2,famous_le_100m,20,0.9285714285714286,1.0,20
2,famous_le_100m,21,0.9285714285714286,1.0,20
2,famous_le_100m,22,1.0,1.0,20
2,famous_le_100m,23,1.0,1.0,20
2,maleficnet_benigns,0,1.0,1.0,20
2,maleficnet_mals,1,0.0,0.0,20
3,famous_le_10m,0,1.0,1.0,20
3,famous_le_10m,1,0.0,0.0,20
3,famous_le_10m,2,0.0,0.0,20
3,famous_le_10m,3,0.0,0.0,20
3,famous_le_10m,4,0.0,0.0,20
3,famous_le_10m,5,0.0,0.0,20
3,famous_le_10m,6,0.0,0.2,20
3,famous_le_10m,7,0.2,0.2,20
3,famous_le_10m,8,0.2,0.4,20
3,famous_le_10m,9,0.0,0.4,20
3,famous_le_10m,10,0.0,0.2,20
3,famous_le_10m,11,0.0,0.4,20
3,famous_le_10m,12,0.0,0.6,20
3,famous_le_10m,13,0.0,0.4,20
3,famous_le_10m,14,0.4,0.6,20
3,famous_le_10m,15,0.6,0.6,20
3,famous_le_10m,16,0.8,0.8,20
3,famous_le_10m,17,0.6,0.6,20
3,famous_le_10m,18,0.6,0.6,20
3,famous_le_10m,19,0.6,0.8,20
3,famous_le_10m,20,0.6,0.8,20
3,famous_le_10m,21,0.6,0.8,20
3,famous_le_10m,22,0.6,0.8,20
3,famous_le_10m,23,0.6,0.8,20
3,famous_le_100m,0,1.0,0.8571428571428571,20
3,famous_le_100m,1,0.0,0.14285714285714285,20
3,famous_le_100m,2,0.0,0.14285714285714285,20
3,famous_le_100m,3,0.0,0.14285714285714285,20
3,famous_le_100m,4,0.0,0.14285714285714285,20
3,famous_le_100m,5,0.0,0.14285714285714285,20
3,famous_le_100m,6,0.0,0.42857142857142855,20
3,famous_le_100m,7,0.21428571428571427,0.42857142857142855,20
3,famous_le_100m,8,0.42857142857142855,0.6428571428571429,20
3,famous_le_100m,9,0.42857142857142855,0.6428571428571429,20
3,famous_le_100m,10,0.6428571428571429,0.6428571428571429,20
3,famous_le_100m,11,0.6428571428571429,0.7857142857142857,20
3,famous_le_100m,12,0.7142857142857143,0.8571428571428571,20
3,famous_le_100m,13,0.7857142857142857,0.7857142857142857,20
3,famous_le_100m,14,0.7857142857142857,0.9285714285714286,20
3,famous_le_100m,15,0.9285714285714286,0.9285714285714286,20
3,famous_le_100m,16,0.9285714285714286,0.9285714285714286,20
3,famous_le_100m,17,0.9285714285714286,0.9285714285714286,20
3,famous_le_100m,18,0.9285714285714286,0.9285714285714286,20
3,famous_le_100m,19,0.9285714285714286,1.0,20
3,famous_le_100m,20,1.0,1.0,20
3,famous_le_100m,21,1.0,1.0,20
3,famous_le_100m,22,1.0,1.0,20
3,famous_le_100m,23,1.0,1.0,20
3,maleficnet_benigns,0,1.0,1.0,20
3,maleficnet_mals,1,0.0,0.0,20
4,famous_le_10m,0,1.0,1.0,20
4,famous_le_10m,1,0.0,0.0,20
4,famous_le_10m,2,0.0,0.0,20
4,famous_le_10m,3,0.0,0.0,20
4,famous_le_10m,4,0.0,0.0,20
4,famous_le_10m,5,0.0,0.0,20
4,famous_le_10m,6,0.0,0.0,20
4,famous_le_10m,7,0.0,0.0,20
4,famous_le_10m,8,0.4,1.0,20
4,famous_le_10m,9,0.0,0.4,20
4,famous_le_10m,10,0.2,0.4,20
4,famous_le_10m,11,0.0,0.4,20
4,famous_le_10m,12,0.2,0.4,20
4,famous_le_10m,13,0.0,0.4,20
4,famous_le_10m,14,0.0,0.4,20
4,famous_le_10m,15,0.2,1.0,20
4,famous_le_10m,16,1.0,1.0,20
4,famous_le_10m,17,0.8,1.0,20
4,famous_le_10m,18,1.0,1.0,20
4,famous_le_10m,19,0.8,1.0,20
4,famous_le_10m,20,0.8,1.0,20
4,famous_le_10m,21,0.8,1.0,20
4,famous_le_10m,22,1.0,1.0,20
4,famous_le_10m,23,0.8,1.0,20
4,famous_le_100m,0,1.0,1.0,20
4,famous_le_100m,1,0.0,0.0,20
4,famous_le_100m,2,0.0,0.0,20
4,famous_le_100m,3,0.0,0.0,20
4,famous_le_100m,4,0.0,0.0,20
4,famous_le_100m,5,0.0,0.0,20
4,famous_le_100m,6,0.0,0.0,20
4,famous_le_100m,7,0.0,0.0,20
4,famous_le_100m,8,0.2857142857142857,0.42857142857142855,20
4,famous_le_100m,9,0.2857142857142857,0.42857142857142855,20
4,famous_le_100m,10,0.42857142857142855,0.42857142857142855,20
4,famous_le_100m,11,0.42857142857142855,0.42857142857142855,20
4,famous_le_100m,12,0.42857142857142855,0.5714285714285714,20
4,famous_le_100m,13,0.42857142857142855,0.7857142857142857,20
4,famous_le_100m,14,0.5714285714285714,0.8571428571428571,20
4,famous_le_100m,15,0.8571428571428571,0.8571428571428571,20
4,famous_le_100m,16,0.8571428571428571,0.9285714285714286,20
4,famous_le_100m,17,0.8571428571428571,0.9285714285714286,20
4,famous_le_100m,18,0.9285714285714286,0.9285714285714286,20
4,famous_le_100m,19,0.9285714285714286,0.9285714285714286,20
4,famous_le_100m,20,0.9285714285714286,0.9285714285714286,20
4,famous_le_100m,21,0.9285714285714286,0.9285714285714286,20
4,famous_le_100m,22,0.9285714285714286,1.0,20
4,famous_le_100m,23,1.0,1.0,20
4,maleficnet_benigns,0,1.0,1.0,20
4,maleficnet_mals,1,0.0,0.0,20
5,famous_le_10m,0,1.0,1.0,20
5,famous_le_10m,1,0.0,0.0,20
5,famous_le_10m,2,0.0,0.0,20
5,famous_le_10m,3,0.0,0.0,20
5,famous_le_10m,4,0.0,0.0,20
5,famous_le_10m,5,0.0,0.0,20
5,famous_le_10m,6,0.0,0.2,20
5,famous_le_10m,7,0.0,0.8,20
5,famous_le_10m,8,0.4,1.0,20
5,famous_le_10m,9,0.0,1.0,20
5,famous_le_10m,10,0.0,1.0,20
5,famous_le_10m,11,0.0,1.0,20
5,famous_le_10m,12,0.2,1.0,20
5,famous_le_10m,13,0.0,1.0,20
5,famous_le_10m,14,0.0,1.0,20
5,famous_le_10m,15,0.2,1.0,20
5,famous_le_10m,16,1.0,1.0,20
5,famous_le_10m,17,0.8,1.0,20
5,famous_le_10m,18,1.0,1.0,20
5,famous_le_10m,19,0.4,1.0,20
5,famous_le_10m,20,0.8,1.0,20
5,famous_le_10m,21,0.2,1.0,20
5,famous_le_10m,22,0.8,1.0,20
5,famous_le_10m,23,0.6,1.0,20
5,famous_le_100m,0,1.0,0.9285714285714286,20
5,famous_le_100m,1,0.0,0.07142857142857142,20
5,famous_le_100m,2,0.0,0.0,20
5,famous_le_100m,3,0.0,0.0,20
5,famous_le_100m,4,0.0,0.0,20
5,famous_le_100m,5,0.0,0.0,20
5,famous_le_100m,6,0.0,0.07142857142857142,20
5,famous_le_100m,7,0.0,0.14285714285714285,20
5,famous_le_100m,8,0.0,0.42857142857142855,20
5,famous_le_100m,9,0.0,0.42857142857142855,20
5,famous_le_100m,10,0.0,0.42857142857142855,20
5,famous_le_100m,11,0.0,0.42857142857142855,20
5,famous_le_100m,12,0.0,0.5,20
5,famous_le_100m,13,0.21428571428571427,0.5714285714285714,20
5,famous_le_100m,14,0.42857142857142855,0.6428571428571429,20
5,famous_le_100m,15,0.42857142857142855,0.8571428571428571,20
5,famous_le_100m,16,0.42857142857142855,0.8571428571428571,20
5,famous_le_100m,17,0.5714285714285714,0.8571428571428571,20
5,famous_le_100m,18,0.6428571428571429,0.8571428571428571,20
5,famous_le_100m,19,0.7857142857142857,0.8571428571428571,20
5,famous_le_100m,20,0.8571428571428571,0.9285714285714286,20
5,famous_le_100m,21,0.8571428571428571,0.9285714285714286,20
5,famous_le_100m,22,0.8571428571428571,0.9285714285714286,20
5,famous_le_100m,23,0.9285714285714286,1.0,20
5,maleficnet_benigns,0,1.0,1.0,20
5,maleficnet_mals,1,0.0,0.0,20
6,famous_le_10m,0,1.0,1.0,20
6,famous_le_10m,1,0.0,0.0,20
6,famous_le_10m,2,0.0,0.0,20
6,famous_le_10m,3,0.0,0.0,20
6,famous_le_10m,4,0.0,0.0,20
6,famous_le_10m,5,0.0,0.0,20
6,famous_le_10m,6,0.0,0.0,20
6,famous_le_10m,7,0.0,0.0,20
6,famous_le_10m,8,0.2,1.0,20
6,famous_le_10m,9,0.0,0.2,20
6,famous_le_10m,10,0.0,0.4,20
6,famous_le_10m,11,0.0,0.2,20
6,famous_le_10m,12,0.0,0.4,20
6,famous_le_10m,13,0.0,0.2,20
6,famous_le_10m,14,0.0,0.4,20
6,famous_le_10m,15,0.0,0.4,20
6,famous_le_10m,16,1.0,1.0,20
6,famous_le_10m,17,0.4,1.0,20
6,famous_le_10m,18,0.6,1.0,20
6,famous_le_10m,19,0.4,1.0,20
6,famous_le_10m,20,0.4,1.0,20
6,famous_le_10m,21,0.2,1.0,20
6,famous_le_10m,22,0.6,1.0,20
6,famous_le_10m,23,0.4,1.0,20
6,famous_le_100m,0,1.0,1.0,20
6,famous_le_100m,1,0.0,0.0,20
6,famous_le_100m,2,0.0,0.0,20
6,famous_le_100m,3,0.0,0.0,20
6,famous_le_100m,4,0.0,0.0,20
6,famous_le_100m,5,0.0,0.0,20
6,famous_le_100m,6,0.0,0.0,20
6,famous_le_100m,7,0.0,0.0,20
6,famous_le_100m,8,0.2857142857142857,0.42857142857142855,20
6,famous_le_100m,9,0.2857142857142857,0.42857142857142855,20
6,famous_le_100m,10,0.42857142857142855,0.42857142857142855,20
6,famous_le_100m,11,0.42857142857142855,0.42857142857142855,20
6,famous_le_100m,12,0.42857142857142855,0.5714285714285714,20
6,famous_le_100m,13,0.42857142857142855,0.7857142857142857,20
6,famous_le_100m,14,0.5714285714285714,0.8571428571428571,20
6,famous_le_100m,15,0.8571428571428571,0.8571428571428571,20
6,famous_le_100m,16,0.8571428571428571,0.9285714285714286,20
6,famous_le_100m,17,0.8571428571428571,0.9285714285714286,20
6,famous_le_100m,18,0.9285714285714286,0.9285714285714286,20
6,famous_le_100m,19,0.9285714285714286,0.9285714285714286,20
6,famous_le_100m,20,0.9285714285714286,0.9285714285714286,20
6,famous_le_100m,21,0.9285714285714286,0.9285714285714286,20
6,famous_le_100m,22,0.9285714285714286,1.0,20
6,famous_le_100m,23,1.0,1.0,20
6,maleficnet_benigns,0,1.0,1.0,20
6,maleficnet_mals,1,0.0,0.0,20
7,famous_le_10m,0,1.0,1.0,20
7,famous_le_10m,1,0.0,0.0,20
7,famous_le_10m,2,0.0,0.0,20
7,famous_le_10m,3,0.0,0.0,20
7,famous_le_10m,4,0.0,0.0,20
7,famous_le_10m,5,0.0,0.0,20
7,famous_le_10m,6,0.0,0.0,20
7,famous_le_10m,7,0.0,0.0,20
7,famous_le_10m,8,0.0,0.4,20
7,famous_le_10m,9,0.0,0.2,20
7,famous_le_10m,10,0.0,0.2,20
7,famous_le_10m,11,0.0,0.0,20
7,famous_le_10m,12,0.0,0.4,20
7,famous_le_10m,13,0.0,0.0,20
7,famous_le_10m,14,0.0,0.2,20
7,famous_le_10m,15,0.0,0.2,20
7,famous_le_10m,16,1.0,1.0,20
7,famous_le_10m,17,0.2,1.0,20
7,famous_le_10m,18,1.0,1.0,20
7,famous_le_10m,19,0.2,1.0,20
7,famous_le_10m,20,0.8,1.0,20
7,famous_le_10m,21,0.0,1.0,20
7,famous_le_10m,22,1.0,1.0,20
7,famous_le_10m,23,0.0,1.0,20
7,famous_le_100m,0,1.0,1.0,20
7,famous_le_100m,1,0.0,0.0,20
7,famous_le_100m,2,0.0,0.0,20
7,famous_le_100m,3,0.0,0.0,20
7,famous_le_100m,4,0.0,0.0,20
7,famous_le_100m,5,0.0,0.0,20
7,famous_le_100m,6,0.0,0.0,20
7,famous_le_100m,7,0.0,0.0,20
7,famous_le_100m,8,0.14285714285714285,0.42857142857142855,20
7,famous_le_100m,9,0.2857142857142857,0.42857142857142855,20
7,famous_le_100m,10,0.2857142857142857,0.42857142857142855,20
7,famous_le_100m,11,0.42857142857142855,0.42857142857142855,20
7,famous_le_100m,12,0.42857142857142855,0.42857142857142855,20
7,famous_le_100m,13,0.42857142857142855,0.5714285714285714,20
7,famous_le_100m,14,0.42857142857142855,0.8571428571428571,20
7,famous_le_100m,15,0.8571428571428571,0.8571428571428571,20
7,famous_le_100m,16,0.8571428571428571,0.9285714285714286,20
7,famous_le_100m,17,0.8571428571428571,0.9285714285714286,20
7,famous_le_100m,18,0.9285714285714286,0.9285714285714286,20
7,famous_le_100m,19,0.9285714285714286,0.9285714285714286,20
7,famous_le_100m,20,0.9285714285714286,0.9285714285714286,20
7,famous_le_100m,21,0.9285714285714286,0.9285714285714286,20
7,famous_le_100m,22,0.9285714285714286,1.0,20
7,famous_le_100m,23,1.0,1.0,20
7,maleficnet_benigns,0,1.0,1.0,20
7,maleficnet_mals,1,0.0,0.0,20
8,famous_le_10m,0,1.0,1.0,20
8,famous_le_10m,1,0.0,0.0,20
8,famous_le_10m,2,0.0,0.0,20
8,famous_le_10m,3,0.0,0.0,20
8,famous_le_10m,4,0.0,0.0,20
8,famous_le_10m,5,0.0,0.0,20
8,famous_le_10m,6,0.0,0.0,20
8,famous_le_10m,7,0.0,0.0,20
8,famous_le_10m,8,0.0,0.0,20
8,famous_le_10m,9,0.0,0.0,20
8,famous_le_10m,10,0.0,0.0,20
8,famous_le_10m,11,0.0,0.0,20
8,famous_le_10m,12,0.0,0.0,20
8,famous_le_10m,13,0.0,0.0,20
8,famous_le_10m,14,0.0,0.0,20
8,famous_le_10m,15,0.0,0.0,20
8,famous_le_10m,16,0.0,0.0,20
8,famous_le_10m,17,0.0,0.0,20
8,famous_le_10m,18,0.0,0.0,20
8,famous_le_10m,19,0.0,0.0,20
8,famous_le_10m,20,0.0,0.0,20
8,famous_le_10m,21,0.0,0.0,20
8,famous_le_10m,22,0.0,0.0,20
8,famous_le_10m,23,0.0,0.0,20
8,famous_le_100m,0,1.0,1.0,20
8,famous_le_100m,1,0.0,0.0,20
8,famous_le_100m,2,0.0,0.0,20
8,famous_le_100m,3,0.0,0.0,20
8,famous_le_100m,4,0.0,0.0,20
8,famous_le_100m,5,0.0,0.0,20
8,famous_le_100m,6,0.0,0.0,20
8,famous_le_100m,7,0.0,0.0,20
8,famous_le_100m,8,0.14285714285714285,0.14285714285714285,20
8,famous_le_100m,9,0.21428571428571427,0.2857142857142857,20
8,famous_le_100m,10,0.35714285714285715,0.35714285714285715,20
8,famous_le_100m,11,0.35714285714285715,0.35714285714285715,20
8,famous_le_100m,12,0.21428571428571427,0.2857142857142857,20
8,famous_le_100m,13,0.21428571428571427,0.21428571428571427,20
8,famous_le_100m,14,0.2857142857142857,0.2857142857142857,20
8,famous_le_100m,15,0.2857142857142857,0.35714285714285715,20
8,famous_le_100m,16,0.9285714285714286,0.9285714285714286,20
8,famous_le_100m,17,0.9285714285714286,0.9285714285714286,20
8,famous_le_100m,18,0.9285714285714286,0.9285714285714286,20
8,famous_le_100m,19,1.0,1.0,20
8,famous_le_100m,20,1.0,1.0,20
8,famous_le_100m,21,1.0,1.0,20
8,famous_le_100m,22,1.0,1.0,20
8,famous_le_100m,23,0.9285714285714286,0.9285714285714286,20
8,maleficnet_benigns,0,1.0,1.0,20
8,maleficnet_mals,1,0.0,0.0,20
9,famous_le_10m,0,1.0,1.0,20
9,famous_le_10m,1,0.0,0.0,20
9,famous_le_10m,2,0.0,0.0,20
9,famous_le_10m,3,0.0,0.0,20
9,famous_le_10m,4,0.0,0.0,20
9,famous_le_10m,5,0.0,0.0,20
9,famous_le_10m,6,0.0,0.0,20
9,famous_le_10m,7,0.0,0.0,20
9,famous_le_10m,8,0.0,0.0,20
9,famous_le_10m,9,0.0,0.2,20
9,famous_le_10m,10,0.0,0.0,20
9,famous_le_10m,11,0.0,0.2,20
9,famous_le_10m,12,0.0,0.0,20
9,famous_le_10m,13,0.0,0.4,20
9,famous_le_10m,14,0.0,0.2,20
9,famous_le_10m,15,0.0,0.4,20
9,famous_le_10m,16,0.0,0.0,20
9,famous_le_10m,17,0.0,0.4,20
9,famous_le_10m,18,0.0,0.2,20
9,famous_le_10m,19,0.0,0.2,20
9,famous_le_10m,20,0.0,0.2,20
9,famous_le_10m,21,0.0,0.2,20
9,famous_le_10m,22,0.0,0.2,20
9,famous_le_10m,23,0.0,0.2,20
9,famous_le_100m,0,1.0,1.0,20
9,famous_le_100m,1,0.0,0.0,20
9,famous_le_100m,2,0.0,0.0,20
9,famous_le_100m,3,0.0,0.0,20
9,famous_le_100m,4,0.0,0.0,20
9,famous_le_100m,5,0.0,0.0,20
9,famous_le_100m,6,0.0,0.0,20
9,famous_le_100m,7,0.42857142857142855,0.0,20
9,famous_le_100m,8,0.6428571428571429,0.42857142857142855,20
9,famous_le_100m,9,0.7142857142857143,0.21428571428571427,20
9,famous_le_100m,10,0.8571428571428571,0.14285714285714285,20
9,famous_le_100m,11,0.8571428571428571,0.21428571428571427,20
9,famous_le_100m,12,0.8571428571428571,0.35714285714285715,20
9,famous_le_100m,13,0.8571428571428571,0.5714285714285714,20
9,famous_le_100m,14,0.9285714285714286,0.8571428571428571,20
9,famous_le_100m,15,0.9285714285714286,0.8571428571428571,20
9,famous_le_100m,16,0.9285714285714286,0.9285714285714286,20
9,famous_le_100m,17,0.9285714285714286,0.9285714285714286,20
9,famous_le_100m,18,1.0,0.9285714285714286,20
9,famous_le_100m,19,1.0,0.9285714285714286,20
9,famous_le_100m,20,1.0,0.9285714285714286,20
9,famous_le_100m,21,1.0,0.7857142857142857,20
9,famous_le_100m,22,1.0,0.7857142857142857,20
9,famous_le_100m,23,1.0,0.6428571428571429,20
